2026-02-14 06:47:34,023 | INFO | Batch427|Loss:0.033499|Epoch:18/20
2026-02-14 06:47:34,161 | INFO | Batch428|Loss:0.021765|Epoch:18/20
2026-02-14 06:47:34,301 | INFO | Batch429|Loss:0.004124|Epoch:18/20
2026-02-14 06:47:34,440 | INFO | Batch430|Loss:0.008260|Epoch:18/20
2026-02-14 06:47:34,581 | INFO | Batch431|Loss:0.002830|Epoch:18/20
2026-02-14 06:47:34,722 | INFO | Batch432|Loss:0.015003|Epoch:18/20
2026-02-14 06:47:34,860 | INFO | Batch433|Loss:0.004687|Epoch:18/20
2026-02-14 06:47:34,998 | INFO | Batch434|Loss:0.031742|Epoch:18/20
2026-02-14 06:47:35,136 | INFO | Batch435|Loss:0.002607|Epoch:18/20
2026-02-14 06:47:35,276 | INFO | Batch436|Loss:0.000673|Epoch:18/20
2026-02-14 06:47:35,416 | INFO | Batch437|Loss:0.033044|Epoch:18/20
2026-02-14 06:47:35,553 | INFO | Batch438|Loss:0.001148|Epoch:18/20
2026-02-14 06:47:35,689 | INFO | Batch439|Loss:0.001643|Epoch:18/20
2026-02-14 06:47:35,826 | INFO | Batch440|Loss:0.011833|Epoch:18/20
2026-02-14 06:47:35,963 | INFO | Batch441|Loss:0.019410|Epoch:18/20
2026-02-14 06:47:36,100 | INFO | Batch442|Loss:0.035110|Epoch:18/20
2026-02-14 06:47:36,239 | INFO | Batch443|Loss:0.001671|Epoch:18/20
2026-02-14 06:47:36,377 | INFO | Batch444|Loss:0.000381|Epoch:18/20
2026-02-14 06:47:36,515 | INFO | Batch445|Loss:0.002167|Epoch:18/20
2026-02-14 06:47:36,652 | INFO | Batch446|Loss:0.005070|Epoch:18/20
2026-02-14 06:47:36,789 | INFO | Batch447|Loss:0.008143|Epoch:18/20
2026-02-14 06:47:36,926 | INFO | Batch448|Loss:0.002449|Epoch:18/20
2026-02-14 06:47:37,070 | INFO | Batch449|Loss:0.002362|Epoch:18/20
2026-02-14 06:47:37,207 | INFO | Batch450|Loss:0.000493|Epoch:18/20
2026-02-14 06:47:37,366 | INFO | Batch451|Loss:0.029627|Epoch:18/20
2026-02-14 06:47:37,503 | INFO | Batch452|Loss:0.040830|Epoch:18/20
2026-02-14 06:47:37,639 | INFO | Batch453|Loss:0.002712|Epoch:18/20
2026-02-14 06:47:37,776 | INFO | Batch454|Loss:0.008143|Epoch:18/20
2026-02-14 06:47:37,912 | INFO | Batch455|Loss:0.148062|Epoch:18/20
2026-02-14 06:47:38,048 | INFO | Batch456|Loss:0.004077|Epoch:18/20
2026-02-14 06:47:38,187 | INFO | Batch457|Loss:0.001465|Epoch:18/20
2026-02-14 06:47:38,323 | INFO | Batch458|Loss:0.002325|Epoch:18/20
2026-02-14 06:47:38,460 | INFO | Batch459|Loss:0.016383|Epoch:18/20
2026-02-14 06:47:38,596 | INFO | Batch460|Loss:0.006493|Epoch:18/20
2026-02-14 06:47:38,734 | INFO | Batch461|Loss:0.000943|Epoch:18/20
2026-02-14 06:47:38,870 | INFO | Batch462|Loss:0.025460|Epoch:18/20
2026-02-14 06:47:39,010 | INFO | Batch463|Loss:0.010880|Epoch:18/20
2026-02-14 06:47:39,148 | INFO | Batch464|Loss:0.002648|Epoch:18/20
2026-02-14 06:47:39,285 | INFO | Batch465|Loss:0.002016|Epoch:18/20
2026-02-14 06:47:39,423 | INFO | Batch466|Loss:0.009339|Epoch:18/20
2026-02-14 06:47:39,560 | INFO | Batch467|Loss:0.000175|Epoch:18/20
2026-02-14 06:47:39,697 | INFO | Batch468|Loss:0.004141|Epoch:18/20
2026-02-14 06:47:40,138 | INFO | 
Test accuracy:98.4375%|Avg loss:0.011865751810701968

2026-02-14 06:47:40,286 | INFO | Batch469|Loss:0.001611|Epoch:18/20
2026-02-14 06:47:40,432 | INFO | Batch470|Loss:0.011796|Epoch:18/20
2026-02-14 06:47:40,570 | INFO | Batch471|Loss:0.089147|Epoch:18/20
2026-02-14 06:47:40,707 | INFO | Batch472|Loss:0.000356|Epoch:18/20
2026-02-14 06:47:40,846 | INFO | Batch473|Loss:0.066251|Epoch:18/20
2026-02-14 06:47:40,985 | INFO | Batch474|Loss:0.179652|Epoch:18/20
2026-02-14 06:47:41,123 | INFO | Batch475|Loss:0.000291|Epoch:18/20
2026-02-14 06:47:41,258 | INFO | Batch476|Loss:0.077182|Epoch:18/20
2026-02-14 06:47:41,393 | INFO | Batch477|Loss:0.001787|Epoch:18/20
2026-02-14 06:47:41,529 | INFO | Batch478|Loss:0.009997|Epoch:18/20
2026-02-14 06:47:41,664 | INFO | Batch479|Loss:0.000398|Epoch:18/20
2026-02-14 06:47:41,800 | INFO | Batch480|Loss:0.003087|Epoch:18/20
2026-02-14 06:47:41,936 | INFO | Batch481|Loss:0.031819|Epoch:18/20
2026-02-14 06:47:42,071 | INFO | Batch482|Loss:0.008177|Epoch:18/20
2026-02-14 06:47:42,207 | INFO | Batch483|Loss:0.011968|Epoch:18/20
2026-02-14 06:47:42,348 | INFO | Batch484|Loss:0.010788|Epoch:18/20
2026-02-14 06:47:42,485 | INFO | Batch485|Loss:0.042657|Epoch:18/20
2026-02-14 06:47:42,621 | INFO | Batch486|Loss:0.018399|Epoch:18/20
2026-02-14 06:47:42,759 | INFO | Batch487|Loss:0.004691|Epoch:18/20
2026-02-14 06:47:42,898 | INFO | Batch488|Loss:0.057299|Epoch:18/20
2026-02-14 06:47:43,035 | INFO | Batch489|Loss:0.009020|Epoch:18/20
2026-02-14 06:47:43,171 | INFO | Batch490|Loss:0.007929|Epoch:18/20
2026-02-14 06:47:43,309 | INFO | Batch491|Loss:0.004497|Epoch:18/20
2026-02-14 06:47:43,446 | INFO | Batch492|Loss:0.026516|Epoch:18/20
2026-02-14 06:47:43,582 | INFO | Batch493|Loss:0.000773|Epoch:18/20
2026-02-14 06:47:43,717 | INFO | Batch494|Loss:0.003785|Epoch:18/20
2026-02-14 06:47:43,854 | INFO | Batch495|Loss:0.060209|Epoch:18/20
2026-02-14 06:47:43,989 | INFO | Batch496|Loss:0.001945|Epoch:18/20
2026-02-14 06:47:44,124 | INFO | Batch497|Loss:0.010728|Epoch:18/20
2026-02-14 06:47:44,259 | INFO | Batch498|Loss:0.002527|Epoch:18/20
2026-02-14 06:47:44,395 | INFO | Batch499|Loss:0.055142|Epoch:18/20
2026-02-14 06:47:44,532 | INFO | Batch500|Loss:0.003702|Epoch:18/20
2026-02-14 06:47:44,667 | INFO | Batch501|Loss:0.001786|Epoch:18/20
2026-02-14 06:47:44,803 | INFO | Batch502|Loss:0.003875|Epoch:18/20
2026-02-14 06:47:44,941 | INFO | Batch503|Loss:0.039477|Epoch:18/20
2026-02-14 06:47:45,077 | INFO | Batch504|Loss:0.003744|Epoch:18/20
2026-02-14 06:47:45,213 | INFO | Batch505|Loss:0.000781|Epoch:18/20
2026-02-14 06:47:45,351 | INFO | Batch506|Loss:0.002139|Epoch:18/20
2026-02-14 06:47:45,487 | INFO | Batch507|Loss:0.009517|Epoch:18/20
2026-02-14 06:47:45,623 | INFO | Batch508|Loss:0.017456|Epoch:18/20
2026-02-14 06:47:45,760 | INFO | Batch509|Loss:0.002147|Epoch:18/20
2026-02-14 06:47:45,900 | INFO | Batch510|Loss:0.007760|Epoch:18/20
2026-02-14 06:47:46,038 | INFO | Batch511|Loss:0.000404|Epoch:18/20
2026-02-14 06:47:46,177 | INFO | Batch512|Loss:0.054719|Epoch:18/20
2026-02-14 06:47:46,313 | INFO | Batch513|Loss:0.000974|Epoch:18/20
2026-02-14 06:47:46,450 | INFO | Batch514|Loss:0.046577|Epoch:18/20
2026-02-14 06:47:46,586 | INFO | Batch515|Loss:0.009735|Epoch:18/20
2026-02-14 06:47:46,726 | INFO | Batch516|Loss:0.006716|Epoch:18/20
2026-02-14 06:47:46,865 | INFO | Batch517|Loss:0.002098|Epoch:18/20
2026-02-14 06:47:47,003 | INFO | Batch518|Loss:0.001585|Epoch:18/20
2026-02-14 06:47:47,163 | INFO | Batch519|Loss:0.000778|Epoch:18/20
2026-02-14 06:47:47,319 | INFO | Batch520|Loss:0.000518|Epoch:18/20
2026-02-14 06:47:47,465 | INFO | Batch521|Loss:0.004270|Epoch:18/20
2026-02-14 06:47:47,607 | INFO | Batch522|Loss:0.005362|Epoch:18/20
2026-02-14 06:47:47,747 | INFO | Batch523|Loss:0.002230|Epoch:18/20
2026-02-14 06:47:47,888 | INFO | Batch524|Loss:0.029600|Epoch:18/20
2026-02-14 06:47:48,028 | INFO | Batch525|Loss:0.000703|Epoch:18/20
2026-02-14 06:47:48,164 | INFO | Batch526|Loss:0.000252|Epoch:18/20
2026-02-14 06:47:48,300 | INFO | Batch527|Loss:0.001767|Epoch:18/20
2026-02-14 06:47:48,438 | INFO | Batch528|Loss:0.077177|Epoch:18/20
2026-02-14 06:47:48,575 | INFO | Batch529|Loss:0.025303|Epoch:18/20
2026-02-14 06:47:48,714 | INFO | Batch530|Loss:0.046705|Epoch:18/20
2026-02-14 06:47:48,852 | INFO | Batch531|Loss:0.005876|Epoch:18/20
2026-02-14 06:47:48,988 | INFO | Batch532|Loss:0.016592|Epoch:18/20
2026-02-14 06:47:49,127 | INFO | Batch533|Loss:0.044234|Epoch:18/20
2026-02-14 06:47:49,264 | INFO | Batch534|Loss:0.001029|Epoch:18/20
2026-02-14 06:47:49,401 | INFO | Batch535|Loss:0.002745|Epoch:18/20
2026-02-14 06:47:49,537 | INFO | Batch536|Loss:0.014669|Epoch:18/20
2026-02-14 06:47:49,672 | INFO | Batch537|Loss:0.011558|Epoch:18/20
2026-02-14 06:47:49,811 | INFO | Batch538|Loss:0.002336|Epoch:18/20
2026-02-14 06:47:49,948 | INFO | Batch539|Loss:0.030378|Epoch:18/20
2026-02-14 06:47:50,087 | INFO | Batch540|Loss:0.016512|Epoch:18/20
2026-02-14 06:47:50,224 | INFO | Batch541|Loss:0.003223|Epoch:18/20
2026-02-14 06:47:50,368 | INFO | Batch542|Loss:0.006507|Epoch:18/20
2026-02-14 06:47:50,506 | INFO | Batch543|Loss:0.002614|Epoch:18/20
2026-02-14 06:47:50,644 | INFO | Batch544|Loss:0.006708|Epoch:18/20
2026-02-14 06:47:50,784 | INFO | Batch545|Loss:0.137165|Epoch:18/20
2026-02-14 06:47:50,921 | INFO | Batch546|Loss:0.039286|Epoch:18/20
2026-02-14 06:47:51,057 | INFO | Batch547|Loss:0.000389|Epoch:18/20
2026-02-14 06:47:51,194 | INFO | Batch548|Loss:0.001593|Epoch:18/20
2026-02-14 06:47:51,333 | INFO | Batch549|Loss:0.013448|Epoch:18/20
2026-02-14 06:47:51,470 | INFO | Batch550|Loss:0.023024|Epoch:18/20
2026-02-14 06:47:51,606 | INFO | Batch551|Loss:0.003920|Epoch:18/20
2026-02-14 06:47:51,741 | INFO | Batch552|Loss:0.016151|Epoch:18/20
2026-02-14 06:47:51,880 | INFO | Batch553|Loss:0.076006|Epoch:18/20
2026-02-14 06:47:52,024 | INFO | Batch554|Loss:0.002940|Epoch:18/20
2026-02-14 06:47:52,165 | INFO | Batch555|Loss:0.000626|Epoch:18/20
2026-02-14 06:47:52,306 | INFO | Batch556|Loss:0.000500|Epoch:18/20
2026-02-14 06:47:52,447 | INFO | Batch557|Loss:0.000907|Epoch:18/20
2026-02-14 06:47:52,582 | INFO | Batch558|Loss:0.003606|Epoch:18/20
2026-02-14 06:47:52,719 | INFO | Batch559|Loss:0.002859|Epoch:18/20
2026-02-14 06:47:52,857 | INFO | Batch560|Loss:0.011177|Epoch:18/20
2026-02-14 06:47:52,997 | INFO | Batch561|Loss:0.007710|Epoch:18/20
2026-02-14 06:47:53,135 | INFO | Batch562|Loss:0.023158|Epoch:18/20
2026-02-14 06:47:53,272 | INFO | Batch563|Loss:0.000625|Epoch:18/20
2026-02-14 06:47:53,413 | INFO | Batch564|Loss:0.003726|Epoch:18/20
2026-02-14 06:47:53,550 | INFO | Batch565|Loss:0.002610|Epoch:18/20
2026-02-14 06:47:53,688 | INFO | Batch566|Loss:0.000605|Epoch:18/20
2026-02-14 06:47:53,829 | INFO | Batch567|Loss:0.004462|Epoch:18/20
2026-02-14 06:47:53,968 | INFO | Batch568|Loss:0.034198|Epoch:18/20
2026-02-14 06:47:54,107 | INFO | Batch569|Loss:0.005469|Epoch:18/20
2026-02-14 06:47:54,244 | INFO | Batch570|Loss:0.054356|Epoch:18/20
2026-02-14 06:47:54,384 | INFO | Batch571|Loss:0.007065|Epoch:18/20
2026-02-14 06:47:54,521 | INFO | Batch572|Loss:0.000495|Epoch:18/20
2026-02-14 06:47:54,658 | INFO | Batch573|Loss:0.062603|Epoch:18/20
2026-02-14 06:47:54,796 | INFO | Batch574|Loss:0.025393|Epoch:18/20
2026-02-14 06:47:54,933 | INFO | Batch575|Loss:0.050369|Epoch:18/20
2026-02-14 06:47:55,076 | INFO | Batch576|Loss:0.069936|Epoch:18/20
2026-02-14 06:47:55,231 | INFO | Batch577|Loss:0.009877|Epoch:18/20
2026-02-14 06:47:55,374 | INFO | Batch578|Loss:0.006605|Epoch:18/20
2026-02-14 06:47:55,510 | INFO | Batch579|Loss:0.023065|Epoch:18/20
2026-02-14 06:47:55,646 | INFO | Batch580|Loss:0.000353|Epoch:18/20
2026-02-14 06:47:55,787 | INFO | Batch581|Loss:0.000251|Epoch:18/20
2026-02-14 06:47:55,926 | INFO | Batch582|Loss:0.001256|Epoch:18/20
2026-02-14 06:47:56,069 | INFO | Batch583|Loss:0.000564|Epoch:18/20
2026-02-14 06:47:56,209 | INFO | Batch584|Loss:0.000344|Epoch:18/20
2026-02-14 06:47:56,348 | INFO | Batch585|Loss:0.008510|Epoch:18/20
2026-02-14 06:47:56,488 | INFO | Batch586|Loss:0.000543|Epoch:18/20
2026-02-14 06:47:56,626 | INFO | Batch587|Loss:0.010173|Epoch:18/20
2026-02-14 06:47:56,764 | INFO | Batch588|Loss:0.005954|Epoch:18/20
2026-02-14 06:47:56,903 | INFO | Batch589|Loss:0.015261|Epoch:18/20
2026-02-14 06:47:57,044 | INFO | Batch590|Loss:0.002279|Epoch:18/20
2026-02-14 06:47:57,185 | INFO | Batch591|Loss:0.072750|Epoch:18/20
2026-02-14 06:47:57,342 | INFO | Batch592|Loss:0.001582|Epoch:18/20
2026-02-14 06:47:57,484 | INFO | Batch593|Loss:0.000780|Epoch:18/20
2026-02-14 06:47:57,622 | INFO | Batch594|Loss:0.038660|Epoch:18/20
2026-02-14 06:47:57,760 | INFO | Batch595|Loss:0.002655|Epoch:18/20
2026-02-14 06:47:57,901 | INFO | Batch596|Loss:0.001326|Epoch:18/20
2026-02-14 06:47:58,039 | INFO | Batch597|Loss:0.000403|Epoch:18/20
2026-02-14 06:47:58,175 | INFO | Batch598|Loss:0.007174|Epoch:18/20
2026-02-14 06:47:58,311 | INFO | Batch599|Loss:0.007385|Epoch:18/20
2026-02-14 06:47:58,450 | INFO | Batch600|Loss:0.001512|Epoch:18/20
2026-02-14 06:47:58,586 | INFO | Batch601|Loss:0.000446|Epoch:18/20
2026-02-14 06:47:58,724 | INFO | Batch602|Loss:0.001631|Epoch:18/20
2026-02-14 06:47:58,861 | INFO | Batch603|Loss:0.010149|Epoch:18/20
2026-02-14 06:47:58,997 | INFO | Batch604|Loss:0.000398|Epoch:18/20
2026-02-14 06:47:59,134 | INFO | Batch605|Loss:0.002447|Epoch:18/20
2026-02-14 06:47:59,279 | INFO | Batch606|Loss:0.011967|Epoch:18/20
2026-02-14 06:47:59,423 | INFO | Batch607|Loss:0.020378|Epoch:18/20
2026-02-14 06:47:59,563 | INFO | Batch608|Loss:0.002433|Epoch:18/20
2026-02-14 06:47:59,700 | INFO | Batch609|Loss:0.004212|Epoch:18/20
2026-02-14 06:47:59,839 | INFO | Batch610|Loss:0.001923|Epoch:18/20
2026-02-14 06:47:59,976 | INFO | Batch611|Loss:0.006174|Epoch:18/20
2026-02-14 06:48:00,114 | INFO | Batch612|Loss:0.000192|Epoch:18/20
2026-02-14 06:48:00,253 | INFO | Batch613|Loss:0.000533|Epoch:18/20
2026-02-14 06:48:00,397 | INFO | Batch614|Loss:0.001442|Epoch:18/20
2026-02-14 06:48:00,536 | INFO | Batch615|Loss:0.003958|Epoch:18/20
2026-02-14 06:48:00,673 | INFO | Batch616|Loss:0.009342|Epoch:18/20
2026-02-14 06:48:00,811 | INFO | Batch617|Loss:0.000979|Epoch:18/20
2026-02-14 06:48:00,949 | INFO | Batch618|Loss:0.004105|Epoch:18/20
2026-02-14 06:48:01,088 | INFO | Batch619|Loss:0.018364|Epoch:18/20
2026-02-14 06:48:01,225 | INFO | Batch620|Loss:0.003588|Epoch:18/20
2026-02-14 06:48:01,360 | INFO | Batch621|Loss:0.000527|Epoch:18/20
2026-02-14 06:48:01,496 | INFO | Batch622|Loss:0.029645|Epoch:18/20
2026-02-14 06:48:01,643 | INFO | Batch623|Loss:0.000492|Epoch:18/20
2026-02-14 06:48:01,793 | INFO | Batch624|Loss:0.042299|Epoch:18/20
2026-02-14 06:48:01,936 | INFO | Batch625|Loss:0.029000|Epoch:18/20
2026-02-14 06:48:02,074 | INFO | Batch626|Loss:0.000579|Epoch:18/20
2026-02-14 06:48:02,213 | INFO | Batch627|Loss:0.003092|Epoch:18/20
2026-02-14 06:48:02,349 | INFO | Batch628|Loss:0.014631|Epoch:18/20
2026-02-14 06:48:02,485 | INFO | Batch629|Loss:0.002346|Epoch:18/20
2026-02-14 06:48:02,619 | INFO | Batch630|Loss:0.011877|Epoch:18/20
2026-02-14 06:48:02,753 | INFO | Batch631|Loss:0.004652|Epoch:18/20
2026-02-14 06:48:02,890 | INFO | Batch632|Loss:0.000293|Epoch:18/20
2026-02-14 06:48:03,029 | INFO | Batch633|Loss:0.004744|Epoch:18/20
2026-02-14 06:48:03,167 | INFO | Batch634|Loss:0.000750|Epoch:18/20
2026-02-14 06:48:03,303 | INFO | Batch635|Loss:0.010757|Epoch:18/20
2026-02-14 06:48:03,440 | INFO | Batch636|Loss:0.004535|Epoch:18/20
2026-02-14 06:48:03,578 | INFO | Batch637|Loss:0.063850|Epoch:18/20
2026-02-14 06:48:03,715 | INFO | Batch638|Loss:0.023862|Epoch:18/20
2026-02-14 06:48:03,855 | INFO | Batch639|Loss:0.012361|Epoch:18/20
2026-02-14 06:48:03,993 | INFO | Batch640|Loss:0.002643|Epoch:18/20
2026-02-14 06:48:04,131 | INFO | Batch641|Loss:0.001775|Epoch:18/20
2026-02-14 06:48:04,270 | INFO | Batch642|Loss:0.000391|Epoch:18/20
2026-02-14 06:48:04,408 | INFO | Batch643|Loss:0.009131|Epoch:18/20
2026-02-14 06:48:04,544 | INFO | Batch644|Loss:0.062978|Epoch:18/20
2026-02-14 06:48:04,680 | INFO | Batch645|Loss:0.080923|Epoch:18/20
2026-02-14 06:48:04,820 | INFO | Batch646|Loss:0.002591|Epoch:18/20
2026-02-14 06:48:04,957 | INFO | Batch647|Loss:0.002852|Epoch:18/20
2026-02-14 06:48:05,094 | INFO | Batch648|Loss:0.061240|Epoch:18/20
2026-02-14 06:48:05,232 | INFO | Batch649|Loss:0.002893|Epoch:18/20
2026-02-14 06:48:05,370 | INFO | Batch650|Loss:0.076989|Epoch:18/20
2026-02-14 06:48:05,510 | INFO | Batch651|Loss:0.001939|Epoch:18/20
2026-02-14 06:48:05,647 | INFO | Batch652|Loss:0.005334|Epoch:18/20
2026-02-14 06:48:05,785 | INFO | Batch653|Loss:0.001225|Epoch:18/20
2026-02-14 06:48:05,922 | INFO | Batch654|Loss:0.004293|Epoch:18/20
2026-02-14 06:48:06,060 | INFO | Batch655|Loss:0.076973|Epoch:18/20
2026-02-14 06:48:06,197 | INFO | Batch656|Loss:0.001568|Epoch:18/20
2026-02-14 06:48:06,335 | INFO | Batch657|Loss:0.000806|Epoch:18/20
2026-02-14 06:48:06,476 | INFO | Batch658|Loss:0.000640|Epoch:18/20
2026-02-14 06:48:06,612 | INFO | Batch659|Loss:0.005151|Epoch:18/20
2026-02-14 06:48:06,749 | INFO | Batch660|Loss:0.015554|Epoch:18/20
2026-02-14 06:48:06,888 | INFO | Batch661|Loss:0.031631|Epoch:18/20
2026-02-14 06:48:07,029 | INFO | Batch662|Loss:0.055396|Epoch:18/20
2026-02-14 06:48:07,167 | INFO | Batch663|Loss:0.003568|Epoch:18/20
2026-02-14 06:48:07,325 | INFO | Batch664|Loss:0.000238|Epoch:18/20
2026-02-14 06:48:07,461 | INFO | Batch665|Loss:0.001110|Epoch:18/20
2026-02-14 06:48:07,596 | INFO | Batch666|Loss:0.007719|Epoch:18/20
2026-02-14 06:48:07,730 | INFO | Batch667|Loss:0.001999|Epoch:18/20
2026-02-14 06:48:07,869 | INFO | Batch668|Loss:0.005255|Epoch:18/20
2026-02-14 06:48:08,003 | INFO | Batch669|Loss:0.001233|Epoch:18/20
2026-02-14 06:48:08,139 | INFO | Batch670|Loss:0.001846|Epoch:18/20
2026-02-14 06:48:08,276 | INFO | Batch671|Loss:0.000703|Epoch:18/20
2026-02-14 06:48:08,412 | INFO | Batch672|Loss:0.003073|Epoch:18/20
2026-02-14 06:48:08,549 | INFO | Batch673|Loss:0.010904|Epoch:18/20
2026-02-14 06:48:08,684 | INFO | Batch674|Loss:0.005573|Epoch:18/20
2026-02-14 06:48:08,822 | INFO | Batch675|Loss:0.001885|Epoch:18/20
2026-02-14 06:48:08,960 | INFO | Batch676|Loss:0.000577|Epoch:18/20
2026-02-14 06:48:09,098 | INFO | Batch677|Loss:0.000853|Epoch:18/20
2026-02-14 06:48:09,234 | INFO | Batch678|Loss:0.004160|Epoch:18/20
2026-02-14 06:48:09,371 | INFO | Batch679|Loss:0.004518|Epoch:18/20
2026-02-14 06:48:09,509 | INFO | Batch680|Loss:0.007019|Epoch:18/20
2026-02-14 06:48:09,646 | INFO | Batch681|Loss:0.002001|Epoch:18/20
2026-02-14 06:48:09,783 | INFO | Batch682|Loss:0.145948|Epoch:18/20
2026-02-14 06:48:09,923 | INFO | Batch683|Loss:0.002013|Epoch:18/20
2026-02-14 06:48:10,060 | INFO | Batch684|Loss:0.099111|Epoch:18/20
2026-02-14 06:48:10,197 | INFO | Batch685|Loss:0.012918|Epoch:18/20
2026-02-14 06:48:10,334 | INFO | Batch686|Loss:0.007765|Epoch:18/20
2026-02-14 06:48:10,471 | INFO | Batch687|Loss:0.008156|Epoch:18/20
2026-02-14 06:48:10,608 | INFO | Batch688|Loss:0.003625|Epoch:18/20
2026-02-14 06:48:10,745 | INFO | Batch689|Loss:0.002122|Epoch:18/20
2026-02-14 06:48:10,884 | INFO | Batch690|Loss:0.001406|Epoch:18/20
2026-02-14 06:48:11,022 | INFO | Batch691|Loss:0.007863|Epoch:18/20
2026-02-14 06:48:11,162 | INFO | Batch692|Loss:0.083580|Epoch:18/20
2026-02-14 06:48:11,302 | INFO | Batch693|Loss:0.029427|Epoch:18/20
2026-02-14 06:48:11,438 | INFO | Batch694|Loss:0.001657|Epoch:18/20
2026-02-14 06:48:11,574 | INFO | Batch695|Loss:0.162783|Epoch:18/20
2026-02-14 06:48:11,710 | INFO | Batch696|Loss:0.035646|Epoch:18/20
2026-02-14 06:48:11,848 | INFO | Batch697|Loss:0.000315|Epoch:18/20
2026-02-14 06:48:11,984 | INFO | Batch698|Loss:0.001211|Epoch:18/20
2026-02-14 06:48:12,121 | INFO | Batch699|Loss:0.014115|Epoch:18/20
2026-02-14 06:48:12,257 | INFO | Batch700|Loss:0.004103|Epoch:18/20
2026-02-14 06:48:12,397 | INFO | Batch701|Loss:0.002849|Epoch:18/20
2026-02-14 06:48:12,536 | INFO | Batch702|Loss:0.000251|Epoch:18/20
2026-02-14 06:48:12,945 | INFO | 
Test accuracy:96.875%|Avg loss:0.016461019190742224

2026-02-14 06:48:13,083 | INFO | Batch703|Loss:0.006430|Epoch:18/20
2026-02-14 06:48:13,224 | INFO | Batch704|Loss:0.004153|Epoch:18/20
2026-02-14 06:48:13,363 | INFO | Batch705|Loss:0.006737|Epoch:18/20
2026-02-14 06:48:13,501 | INFO | Batch706|Loss:0.001456|Epoch:18/20
2026-02-14 06:48:13,637 | INFO | Batch707|Loss:0.028594|Epoch:18/20
2026-02-14 06:48:13,774 | INFO | Batch708|Loss:0.032763|Epoch:18/20
2026-02-14 06:48:13,913 | INFO | Batch709|Loss:0.000199|Epoch:18/20
2026-02-14 06:48:14,052 | INFO | Batch710|Loss:0.066748|Epoch:18/20
2026-02-14 06:48:14,190 | INFO | Batch711|Loss:0.002214|Epoch:18/20
2026-02-14 06:48:14,328 | INFO | Batch712|Loss:0.009725|Epoch:18/20
2026-02-14 06:48:14,466 | INFO | Batch713|Loss:0.010399|Epoch:18/20
2026-02-14 06:48:14,603 | INFO | Batch714|Loss:0.006700|Epoch:18/20
2026-02-14 06:48:14,740 | INFO | Batch715|Loss:0.000411|Epoch:18/20
2026-02-14 06:48:14,878 | INFO | Batch716|Loss:0.044443|Epoch:18/20
2026-02-14 06:48:15,016 | INFO | Batch717|Loss:0.001689|Epoch:18/20
2026-02-14 06:48:15,152 | INFO | Batch718|Loss:0.042555|Epoch:18/20
2026-02-14 06:48:15,288 | INFO | Batch719|Loss:0.106759|Epoch:18/20
2026-02-14 06:48:15,424 | INFO | Batch720|Loss:0.002981|Epoch:18/20
2026-02-14 06:48:15,562 | INFO | Batch721|Loss:0.013034|Epoch:18/20
2026-02-14 06:48:15,699 | INFO | Batch722|Loss:0.006314|Epoch:18/20
2026-02-14 06:48:15,835 | INFO | Batch723|Loss:0.025816|Epoch:18/20
2026-02-14 06:48:15,973 | INFO | Batch724|Loss:0.000830|Epoch:18/20
2026-02-14 06:48:16,112 | INFO | Batch725|Loss:0.000801|Epoch:18/20
2026-02-14 06:48:16,249 | INFO | Batch726|Loss:0.052937|Epoch:18/20
2026-02-14 06:48:16,386 | INFO | Batch727|Loss:0.002035|Epoch:18/20
2026-02-14 06:48:16,525 | INFO | Batch728|Loss:0.000423|Epoch:18/20
2026-02-14 06:48:16,661 | INFO | Batch729|Loss:0.000191|Epoch:18/20
2026-02-14 06:48:16,798 | INFO | Batch730|Loss:0.001310|Epoch:18/20
2026-02-14 06:48:16,936 | INFO | Batch731|Loss:0.001523|Epoch:18/20
2026-02-14 06:48:17,079 | INFO | Batch732|Loss:0.001019|Epoch:18/20
2026-02-14 06:48:17,219 | INFO | Batch733|Loss:0.049633|Epoch:18/20
2026-02-14 06:48:17,381 | INFO | Batch734|Loss:0.016375|Epoch:18/20
2026-02-14 06:48:17,524 | INFO | Batch735|Loss:0.001351|Epoch:18/20
2026-02-14 06:48:17,662 | INFO | Batch736|Loss:0.001983|Epoch:18/20
2026-02-14 06:48:17,799 | INFO | Batch737|Loss:0.002603|Epoch:18/20
2026-02-14 06:48:17,938 | INFO | Batch738|Loss:0.001058|Epoch:18/20
2026-02-14 06:48:18,075 | INFO | Batch739|Loss:0.002005|Epoch:18/20
2026-02-14 06:48:18,213 | INFO | Batch740|Loss:0.003291|Epoch:18/20
2026-02-14 06:48:18,354 | INFO | Batch741|Loss:0.001268|Epoch:18/20
2026-02-14 06:48:18,491 | INFO | Batch742|Loss:0.001838|Epoch:18/20
2026-02-14 06:48:18,628 | INFO | Batch743|Loss:0.001899|Epoch:18/20
2026-02-14 06:48:18,763 | INFO | Batch744|Loss:0.002002|Epoch:18/20
2026-02-14 06:48:18,900 | INFO | Batch745|Loss:0.010668|Epoch:18/20
2026-02-14 06:48:19,038 | INFO | Batch746|Loss:0.022465|Epoch:18/20
2026-02-14 06:48:19,179 | INFO | Batch747|Loss:0.024048|Epoch:18/20
2026-02-14 06:48:19,318 | INFO | Batch748|Loss:0.025342|Epoch:18/20
2026-02-14 06:48:19,456 | INFO | Batch749|Loss:0.004006|Epoch:18/20
